frame_number,gps_displacement_wrt_ref,pix_med_displacement_vector_wrt_ref
11.473131738258182,172.09697607387272
12.190202404770483,182.85303607155726
12.190202404770483,182.85303607155726
12.190202404770483,182.85303607155726
13.010793722193306,195.16190583289958
13.010793722193306,195.16190583289958
13.010793722193306,195.16190583289958
13.863367262918244,207.95050894377366
13.863367262918244,207.95050894377366
14.683951287698143,220.25926931547215
14.683951287698143,220.25926931547215
14.683951287698143,220.25926931547215
15.504636448018868,232.56954672028303
15.504636448018868,232.56954672028303
16.357110298975027,245.3566544846254
16.357110298975027,245.3566544846254
17.20969685042489,258.14545275637334
17.20969685042489,258.14545275637334
17.20969685042489,258.14545275637334
18.030270341050656,270.45405511575984
18.030270341050656,270.45405511575984
18.030270341050656,270.45405511575984
18.882861579783757,283.24292369675635
18.882861579783757,283.24292369675635
19.703431140390986,295.5514671058648
19.703431140390986,295.5514671058648
20.556026266212953,308.3403939931943
20.556026266212953,308.3403939931943
20.556026266212953,308.3403939931943
21.376592509100682,320.6488876365102
21.376592509100682,320.6488876365102
21.376592509100682,320.6488876365102
22.197230701460775,332.9584605219116
22.197230701460775,332.9584605219116
23.049754313840953,345.7463147076143
23.049754313840953,345.7463147076143
23.049754313840953,345.7463147076143
23.870384817630253,358.0557722644538
23.870384817630253,358.0557722644538
24.72291645736864,370.8437468605296
24.72291645736864,370.8437468605296
24.72291645736864,370.8437468605296
25.543540265123376,383.1531039768506
25.543540265123376,383.1531039768506
26.39607886709627,395.9411830064441
26.39607886709627,395.9411830064441
27.113148538451473,406.6972280767721
27.113148538451473,406.6972280767721
27.113148538451473,406.6972280767721
27.933764152723956,419.00646229085936
27.933764152723956,419.00646229085936
28.786311235783582,431.79466853675376
28.786311235783582,431.79466853675376
28.786311235783582,431.79466853675376
29.606921891112158,444.10382836668236
29.606921891112158,444.10382836668236
29.606921891112158,444.10382836668236
30.427582630504013,456.4137394575602
30.427582630504013,456.4137394575602
31.176543918181395,467.64815877272093
31.176543918181395,467.64815877272093
31.176543918181395,467.64815877272093
31.997148376331417,479.95722564497123
31.997148376331417,479.95722564497123
32.81779957953419,492.2669936930128
32.81779957953419,492.2669936930128
32.81779957953419,492.2669936930128
33.67030757200932,505.0546135801398
33.67030757200932,505.0546135801398
34.38737593926809,515.8106390890214
34.38737593926809,515.8106390890214
34.38737593926809,515.8106390890214
35.208018870835545,528.1202830625332
35.208018870835545,528.1202830625332
36.02870262578511,540.4305393867767
36.02870262578511,540.4305393867767
36.77760435250838,551.6640652876256
36.77760435250838,551.6640652876256
36.77760435250838,551.6640652876256
37.59824003974522,563.9736005961784
37.59824003974522,563.9736005961784
37.59824003974522,563.9736005961784
38.418914318358624,576.2837147753794
38.418914318358624,576.2837147753794
39.16783344443508,587.5175016665262
39.16783344443508,587.5175016665262
39.16783344443508,587.5175016665262
39.988462734467305,599.8269410170096
39.988462734467305,599.8269410170096
40.809128611255744,612.1369291688361
40.809128611255744,612.1369291688361
40.809128611255744,612.1369291688361
41.66161938000896,624.9242907001344
41.66161938000896,624.9242907001344
42.482279920604576,637.2341988090686
42.482279920604576,637.2341988090686
42.482279920604576,637.2341988090686
43.19934505830692,647.9901758746038
43.19934505830692,647.9901758746038
44.05184407394498,660.7776611091747
44.05184407394498,660.7776611091747
44.05184407394498,660.7776611091747
44.872497661214176,673.0874649182126
44.872497661214176,673.0874649182126
45.589563307647296,683.8434496147095
45.589563307647296,683.8434496147095
46.44206968229854,696.631045234478
46.44206968229854,696.631045234478
46.44206968229854,696.631045234478
47.262716999456806,708.9407549918521
47.262716999456806,708.9407549918521
48.083394750421746,721.2509212563261
48.083394750421746,721.2509212563261
48.083394750421746,721.2509212563261
48.83229605792862,732.4844408689294
48.83229605792862,732.4844408689294
48.83229605792862,732.4844408689294
49.65293769269274,744.7940653903911
49.65293769269274,744.7940653903911
50.47360850216888,757.1041275325332
50.47360850216888,757.1041275325332
51.326092875439144,769.8913931315872
51.326092875439144,769.8913931315872
51.326092875439144,769.8913931315872
52.14675919172009,782.2013878758014
52.14675919172009,782.2013878758014
52.863824015565065,792.9573602334759
52.863824015565065,792.9573602334759
52.863824015565065,792.9573602334759
53.716315433241185,805.7447314986177
53.716315433241185,805.7447314986177
53.716315433241185,805.7447314986177
54.43338238081097,816.5007357121646
54.43338238081097,816.5007357121646
55.2540410504093,828.8106157561394
55.2540410504093,828.8106157561394
55.2540410504093,828.8106157561394
56.10653888497967,841.598083274695
56.10653888497967,841.598083274695
56.82360607632955,852.3540911449433
56.82360607632955,852.3540911449433
57.64425940664149,864.6638910996223
57.64425940664149,864.6638910996223
57.64425940664149,864.6638910996223
58.496763110447226,877.4514466567084
58.496763110447226,877.4514466567084
58.496763110447226,877.4514466567084
59.31741295110373,889.7611942665559
59.31741295110373,889.7611942665559
60.03447891670341,900.5171837505511
60.03447891670341,900.5171837505511
60.03447891670341,900.5171837505511
60.88698800799029,913.3048201198543
60.88698800799029,913.3048201198543
61.70763318146545,925.6144977219817
61.70763318146545,925.6144977219817
62.42469943660418,936.3704915490626
62.42469943660418,936.3704915490626
62.42469943660418,936.3704915490626
63.24536649866099,948.6804974799148
63.24536649866099,948.6804974799148
63.24536649866099,948.6804974799148
64.09785433612296,961.4678150418445
64.09785433612296,961.4678150418445
64.91851787771428,973.7777681657142
64.91851787771428,973.7777681657142
64.91851787771428,973.7777681657142
65.63558293134278,984.5337439701417
65.63558293134278,984.5337439701417
66.35264808583597,995.2897212875395
66.35264808583597,995.2897212875395
67.30873510966987,1009.631026645048
67.30873510966987,1009.631026645048
67.30873510966987,1009.631026645048
68.0258004862033,1020.3870072930495
68.0258004862033,1020.3870072930495
68.0258004862033,1020.3870072930495
68.87829899356734,1033.1744849035101
68.87829899356734,1033.1744849035101
69.69895337573655,1045.4843006360484
69.69895337573655,1045.4843006360484
70.51962833650313,1057.794425047547
70.51962833650313,1057.794425047547
70.51962833650313,1057.794425047547
71.23669255241887,1068.5503882862831
71.23669255241887,1068.5503882862831
71.23669255241887,1068.5503882862831
72.19277834089444,1082.8916751134166
72.19277834089444,1082.8916751134166
72.94167899384577,1094.1251849076866
72.94167899384577,1094.1251849076866
72.94167899384577,1094.1251849076866
73.62690736559296,1104.4036104838942
73.62690736559296,1104.4036104838942
74.47939257895389,1117.1908886843084
74.47939257895389,1117.1908886843084
74.47939257895389,1117.1908886843084
75.30005838330062,1129.5008757495093
75.30005838330062,1129.5008757495093
76.01712325741047,1140.256848861157
76.01712325741047,1140.256848861157
76.01712325741047,1140.256848861157
76.8696133330698,1153.044199996047
76.8696133330698,1153.044199996047
77.6902749659176,1165.354124488764
77.6902749659176,1165.354124488764
77.6902749659176,1165.354124488764
78.40734012121275,1176.1101018181914
78.40734012121275,1176.1101018181914
79.25983475230923,1188.8975212846385
79.25983475230923,1188.8975212846385
79.25983475230923,1188.8975212846385
79.97690129762606,1199.653519464391
79.97690129762606,1199.653519464391
80.79755786296225,1211.9633679444337
80.79755786296225,1211.9633679444337
80.79755786296225,1211.9633679444337
81.65005677066856,1224.7508515600284
81.65005677066856,1224.7508515600284
82.36712348398193,1235.506852259729
82.36712348398193,1235.506852259729
82.36712348398193,1235.506852259729
83.18777639942913,1247.8166459914369
83.18777639942913,1247.8166459914369
84.00844661384495,1260.1266992076744
84.00844661384495,1260.1266992076744
0.0,0.0
0.7536002895902837,11.304004343854256
0.7536002895902837,11.304004343854256
1.5702350317793445,23.55352547669017
1.5702350317793445,23.55352547669017
1.5702350317793445,23.55352547669017
2.39023286126791,35.85349291901865
2.39023286126791,35.85349291901865
3.140470020354911,47.10705030532367
3.140470020354911,47.10705030532367
3.140470020354911,47.10705030532367
3.9601485671055934,59.4022285065839
3.9601485671055934,59.4022285065839
4.780465634923911,71.70698452385867
4.780465634923911,71.70698452385867
4.780465634923911,71.70698452385867
5.633249186655627,84.4987377998344
5.633249186655627,84.4987377998344
6.350302343825481,95.25453515738222
6.350302343825481,95.25453515738222
6.350302343825481,95.25453515738222
7.170698321082038,107.56047481623057
7.170698321082038,107.56047481623057
8.023437918520493,120.35156877780739
8.023437918520493,120.35156877780739
8.023437918520493,120.35156877780739
8.843861149154582,132.65791723731874
8.843861149154582,132.65791723731874
9.66447381262116,144.9671071893174
9.66447381262116,144.9671071893174
10.381537639427677,155.72306459141515
10.381537639427677,155.72306459141515
10.381537639427677,155.72306459141515
11.234093686372296,168.51140529558444
11.234093686372296,168.51140529558444
11.234093686372296,168.51140529558444
12.054689284346797,180.82033926520194
12.054689284346797,180.82033926520194
12.771755152326632,191.5763272848995
12.771755152326632,191.5763272848995
12.771755152326632,191.5763272848995
13.624326135863866,204.364892037958
13.624326135863866,204.364892037958
14.44491030734052,216.6736546101078
14.44491030734052,216.6736546101078
15.26559709433807,228.98395641507105
15.26559709433807,228.98395641507105
15.26559709433807,228.98395641507105
15.982657033587348,239.73985550381022
15.982657033587348,239.73985550381022
15.982657033587348,239.73985550381022
16.80342065687801,252.05130985317015
16.80342065687801,252.05130985317015
17.65579994377317,264.8369991565976
17.65579994377317,264.8369991565976
17.65579994377317,264.8369991565976
18.372862275928462,275.5929341389269
18.372862275928462,275.5929341389269
19.193597518434682,287.90396277652025
19.193597518434682,287.90396277652025
20.014398635106648,300.2159795265997
20.014398635106648,300.2159795265997
20.014398635106648,300.2159795265997
20.73144532282941,310.9716798424411
20.73144532282941,310.9716798424411
21.58378656119708,323.7567984179562
21.58378656119708,323.7567984179562
21.58378656119708,323.7567984179562
22.404559946589366,336.0683991988405
22.404559946589366,336.0683991988405
22.404559946589366,336.0683991988405
23.121611178444294,346.8241676766644
23.121611178444294,346.8241676766644
23.94243024154739,359.13645362321085
23.94243024154739,359.13645362321085
23.94243024154739,359.13645362321085
24.794734826345998,371.92102239519
24.794734826345998,371.92102239519
25.51178936220512,382.6768404330768
25.51178936220512,382.6768404330768
26.33258352782729,394.98875291740933
26.33258352782729,394.98875291740933
26.33258352782729,394.98875291740933
27.18491967246625,407.77379508699374
27.18491967246625,407.77379508699374
27.18491967246625,407.77379508699374
28.005698770666502,420.0854815599975
28.005698770666502,420.0854815599975
28.722749827920044,430.84124741880066
28.722749827920044,430.84124741880066
28.722749827920044,430.84124741880066
29.54356548363673,443.15348225455097
29.54356548363673,443.15348225455097
30.364420203790512,455.46630305685767
30.364420203790512,455.46630305685767
31.216673511263515,468.2501026689527
31.216673511263515,468.2501026689527
31.216673511263515,468.2501026689527
31.933721535502947,479.0058230325442
31.933721535502947,479.0058230325442
31.933721535502947,479.0058230325442
32.754554176391906,491.31831264587856
32.754554176391906,491.31831264587856
33.606837130695254,504.10255696042884
33.606837130695254,504.10255696042884
34.32388804933955,514.8583207400933
34.32388804933955,514.8583207400933
34.32388804933955,514.8583207400933
35.14470136423734,527.1705204635601
35.14470136423734,527.1705204635601
35.96554776119866,539.4832164179799
35.96554776119866,539.4832164179799
35.96554776119866,539.4832164179799
36.71406296485489,550.7109444728234
36.71406296485489,550.7109444728234
37.534859225823865,563.022888387358
37.534859225823865,563.022888387358
37.534859225823865,563.022888387358
38.355687235660774,575.3353085349116
38.355687235660774,575.3353085349116
38.355687235660774,575.3353085349116
39.072731258011636,586.0909688701745
39.072731258011636,586.0909688701745
39.925025828519864,598.8753874277979
39.925025828519864,598.8753874277979
40.745837427438964,611.1875614115845
40.745837427438964,611.1875614115845
40.745837427438964,611.1875614115845
41.56667771630461,623.5001657445691
41.56667771630461,623.5001657445691
41.56667771630461,623.5001657445691
42.31519967625848,634.7279951438773
42.31519967625848,634.7279951438773
43.13599654117827,647.039948117674
43.13599654117827,647.039948117674
43.85304579441192,657.7956869161787
43.85304579441192,657.7956869161787
43.85304579441192,657.7956869161787
44.70537959291779,670.5806938937668
44.70537959291779,670.5806938937668
45.52616315649076,682.8924473473614
45.52616315649076,682.8924473473614
45.52616315649076,682.8924473473614
46.243214428003945,693.6482164200592
46.243214428003945,693.6482164200592
46.243214428003945,693.6482164200592
47.06402069277701,705.9603103916551
47.06402069277701,705.9603103916551
47.91633613830993,718.745042074649
47.91633613830993,718.745042074649
47.91633613830993,718.745042074649
48.63338913197585,729.5008369796377
48.63338913197585,729.5008369796377
49.454182777568825,741.8127416635324
49.454182777568825,741.8127416635324
50.30651456668729,754.5977185003094
50.30651456668729,754.5977185003094
50.30651456668729,754.5977185003094
51.12730002812747,766.9095004219121
51.12730002812747,766.9095004219121
51.12730002812747,766.9095004219121
51.84435114476534,777.6652671714801
51.84435114476534,777.6652671714801
52.56140275067568,788.4210412601352
52.56140275067568,788.4210412601352
52.56140275067568,788.4210412601352
53.38220492273406,800.7330738410109
53.38220492273406,800.7330738410109
54.203029375864475,813.0454406379671
54.203029375864475,813.0454406379671
54.203029375864475,813.0454406379671
54.951578047755106,824.2736707163266
54.951578047755106,824.2736707163266
55.772369187537386,836.5855378130608
55.772369187537386,836.5855378130608
55.772369187537386,836.5855378130608
56.59318198630738,848.8977297946107
56.59318198630738,848.8977297946107
57.34175789818669,860.1263684728004
57.34175789818669,860.1263684728004
57.34175789818669,860.1263684728004
58.16253884475153,872.4380826712729
58.16253884475153,872.4380826712729
58.98334085527841,884.7501128291763
58.98334085527841,884.7501128291763
58.98334085527841,884.7501128291763
59.7319417448441,895.9791261726615
59.7319417448441,895.9791261726615
60.55271324544474,908.2906986816712
60.55271324544474,908.2906986816712
60.55271324544474,908.2906986816712
61.37350524133589,920.6025786200383
61.37350524133589,920.6025786200383
62.22583785026916,933.3875677540374
62.22583785026916,933.3875677540374
62.22583785026916,933.3875677540374
62.94289183999046,944.1433775998569
62.94289183999046,944.1433775998569
63.7636745142075,956.4551177131125
63.7636745142075,956.4551177131125
64.58447637961027,968.767145694154
64.58447637961027,968.767145694154
64.58447637961027,968.767145694154
65.43679562105932,981.5519343158898
65.43679562105932,981.5519343158898
65.43679562105932,981.5519343158898
66.25759100329599,993.8638650494398
66.25759100329599,993.8638650494398
66.97464083087156,1004.6196124630735
66.97464083087156,1004.6196124630735
66.97464083087156,1004.6196124630735
67.79545156375032,1016.9317734562547
67.79545156375032,1016.9317734562547
68.64775863285075,1029.7163794927612
68.64775863285075,1029.7163794927612
68.64775863285075,1029.7163794927612
69.4685630058592,1042.028445087888
69.4685630058592,1042.028445087888
70.18561148124978,1052.7841722187468
70.18561148124978,1052.7841722187468
70.18561148124978,1052.7841722187468
71.14167675040595,1067.1251512560893
71.14167675040595,1067.1251512560893
71.9624919026767,1079.4373785401506
71.9624919026767,1079.4373785401506
71.9624919026767,1079.4373785401506
72.67953867650697,1090.1930801476044
72.67953867650697,1090.1930801476044
73.50036738300612,1102.505510745092
73.50036738300612,1102.505510745092
73.50036738300612,1102.505510745092
74.35264945904368,1115.289741885655
74.35264945904368,1115.289741885655
75.06969761173607,1126.0454641760412
75.06969761173607,1126.0454641760412
75.89051753011563,1138.3577629517345
75.89051753011563,1138.3577629517345
75.89051753011563,1138.3577629517345
76.74281145736688,1151.1421718605034
76.74281145736688,1151.1421718605034
77.56362551738191,1163.4543827607285
77.56362551738191,1163.4543827607285
77.56362551738191,1163.4543827607285
78.3844547280689,1175.7668209210335
78.3844547280689,1175.7668209210335
79.13297748720764,1186.9946623081146
79.13297748720764,1186.9946623081146
79.13297748720764,1186.9946623081146
79.9537835664985,1199.3067534974775
79.9537835664985,1199.3067534974775
0.0,0.0
0.8215375720550995,12.323063580826492
0.8215375720550995,12.323063580826492
1.673160954599624,25.09741431899436
1.673160954599624,25.09741431899436
2.390229921879132,35.85344882818698
2.390229921879132,35.85344882818698
2.390229921879132,35.85344882818698
3.211014612907023,48.165219193605346
3.211014612907023,48.165219193605346
3.211014612907023,48.165219193605346
4.063390815149992,60.95086222724988
4.063390815149992,60.95086222724988
4.884086884216348,73.26130326324522
4.884086884216348,73.26130326324522
4.884086884216348,73.26130326324522
5.6011340485202235,84.01701072780335
5.6011340485202235,84.01701072780335
6.45362058882291,96.80430883234365
6.45362058882291,96.80430883234365
6.45362058882291,96.80430883234365
7.274260758104987,109.1139113715748
7.274260758104987,109.1139113715748
8.09508295549269,121.42624433239037
8.09508295549269,121.42624433239037
8.843850274262197,132.65775411393295
8.843850274262197,132.65775411393295
8.843850274262197,132.65775411393295
9.664462181030153,144.9669327154523
9.664462181030153,144.9669327154523
9.664462181030153,144.9669327154523
10.517011001945244,157.75516502917867
10.517011001945244,157.75516502917867
11.337610208781037,170.06415313171556
11.337610208781037,170.06415313171556
11.337610208781037,170.06415313171556
12.190171686698083,182.85257530047124
12.190171686698083,182.85257530047124
13.010761455182145,195.16142182773217
13.010761455182145,195.16142182773217
13.010761455182145,195.16142182773217
13.7278269647141,205.9174044707115
13.7278269647141,205.9174044707115
14.548520725856115,218.2278108878417
14.548520725856115,218.2278108878417
14.548520725856115,218.2278108878417
15.297469987099927,229.4620498064989
15.297469987099927,229.4620498064989
16.118047415701923,241.77071123552884
16.118047415701923,241.77071123552884
16.118047415701923,241.77071123552884
16.93871790130401,254.08076851956014
16.93871790130401,254.08076851956014
17.75946854084878,266.3920281127317
17.75946854084878,266.3920281127317
17.75946854084878,266.3920281127317
18.50827009622506,277.62405144337595
18.50827009622506,277.62405144337595
19.328922957828777,289.9338443674317
19.328922957828777,289.9338443674317
20.149647897759344,302.24471846639017
20.149647897759344,302.24471846639017
20.149647897759344,302.24471846639017
20.866703918681488,313.0005587802223
20.866703918681488,313.0005587802223
21.687484262484972,325.31226393727457
21.687484262484972,325.31226393727457
21.687484262484972,325.31226393727457
22.539837756142337,338.09756634213505
22.539837756142337,338.09756634213505
22.539837756142337,338.09756634213505
23.256896273049723,348.85344409574583
23.256896273049723,348.85344409574583
24.077652580639434,361.1647887095915
24.077652580639434,361.1647887095915
24.077652580639434,361.1647887095915
24.898460396039383,373.47690594059077
24.898460396039383,373.47690594059077
25.647095401405522,384.70643102108284
25.647095401405522,384.70643102108284
25.647095401405522,384.70643102108284
26.46783179648719,397.01747694730784
26.46783179648719,397.01747694730784
27.28861638346538,409.3292457519807
27.28861638346538,409.3292457519807
27.28861638346538,409.3292457519807
28.00566559365542,420.0849839048313
28.00566559365542,420.0849839048313
28.858019180438177,432.87028770657264
28.858019180438177,432.87028770657264
28.858019180438177,432.87028770657264
29.678784047785275,445.18176071677914
29.678784047785275,445.18176071677914
30.49959049695714,457.4938574543571
30.49959049695714,457.4938574543571
30.49959049695714,457.4938574543571
31.21663663635024,468.2495495452536
31.21663663635024,468.2495495452536
32.06896075849768,481.03441137746523
32.06896075849768,481.03441137746523
32.889748082795556,493.34622124193334
32.889748082795556,493.34622124193334
32.889748082795556,493.34622124193334
33.71057193354823,505.65857900322345
33.71057193354823,505.65857900322345
33.71057193354823,505.65857900322345
34.459144614926416,516.8871692238962
34.459144614926416,516.8871692238962
35.279915234576556,529.1987285186483
35.279915234576556,529.1987285186483
35.279915234576556,529.1987285186483
36.10072071879915,541.5108107819873
36.10072071879915,541.5108107819873
36.81776736091787,552.2665104137681
36.81776736091787,552.2665104137681
36.81776736091787,552.2665104137681
37.67009011341145,565.0513517011717
37.67009011341145,565.0513517011717
38.38714386575679,575.8071579863519
38.38714386575679,575.8071579863519
39.207928577179445,588.1189286576916
39.207928577179445,588.1189286576916
39.207928577179445,588.1189286576916
40.02874415285001,600.4311622927502
40.02874415285001,600.4311622927502
40.02874415285001,600.4311622927502
40.777326748923656,611.6599012338548
40.777326748923656,611.6599012338548
41.59809744910672,623.9714617366008
41.59809744910672,623.9714617366008
41.59809744910672,623.9714617366008
42.41889781522335,636.2834672283503
42.41889781522335,636.2834672283503
43.13594551364477,647.0391827046716
43.13594551364477,647.0391827046716
43.98827271447123,659.8240907170684
43.98827271447123,659.8240907170684
43.98827271447123,659.8240907170684
44.809059372069484,672.1358905810423
44.809059372069484,672.1358905810423
45.52610919050924,682.8916378576386
45.52610919050924,682.8916378576386
45.52610919050924,682.8916378576386
46.37845337198087,695.676800579713
46.37845337198087,695.676800579713
46.37845337198087,695.676800579713
47.19922761075321,707.9884141612981
47.19922761075321,707.9884141612981
47.91627923378455,718.7441885067683
47.91627923378455,718.7441885067683
47.91627923378455,718.7441885067683
48.73707578757231,731.0561368135847
48.73707578757231,731.0561368135847
49.58940155242835,743.8410232864252
49.58940155242835,743.8410232864252
49.58940155242835,743.8410232864252
50.30645472353584,754.5968208530377
50.30645472353584,754.5968208530377
51.127239427425955,766.9085914113894
51.127239427425955,766.9085914113894
51.127239427425955,766.9085914113894
51.9795803982875,779.6937059743126
51.9795803982875,779.6937059743126
52.696634906841524,790.4495236026229
52.696634906841524,790.4495236026229
53.51740874339038,802.7611311508556
53.51740874339038,802.7611311508556
53.51740874339038,802.7611311508556
54.36976348998899,815.5464523498349
54.36976348998899,815.5464523498349
54.36976348998899,815.5464523498349
55.08681916187329,826.3022874280992
55.08681916187329,826.3022874280992
55.907582996328046,838.6137449449207
55.907582996328046,838.6137449449207
55.907582996328046,838.6137449449207
56.624636139710915,849.3695420956637
56.624636139710915,849.3695420956637
57.477006968448265,862.155104526724
57.477006968448265,862.155104526724
57.477006968448265,862.155104526724
58.297761568223294,874.4664235233494
58.297761568223294,874.4664235233494
59.014815901858974,885.2222385278847
59.014815901858974,885.2222385278847
59.014815901858974,885.2222385278847
59.83558940521122,897.5338410781684
59.83558940521122,897.5338410781684
60.55264130737298,908.2896196105947
60.55264130737298,908.2896196105947
60.55264130737298,908.2896196105947
61.404999322224725,921.0749898333709
61.404999322224725,921.0749898333709
62.22576385515665,933.3864578273498
62.22576385515665,933.3864578273498
62.22576385515665,933.3864578273498
63.04654849872746,945.6982274809119
63.04654849872746,945.6982274809119
63.795185979778175,956.9277896966727
63.795185979778175,956.9277896966727
64.51224255369948,967.6836383054922
64.51224255369948,967.6836383054922
64.51224255369948,967.6836383054922
65.3329963409468,979.9949451142021
65.3329963409468,979.9949451142021
65.3329963409468,979.9949451142021
66.15376956118108,992.3065434177162
66.15376956118108,992.3065434177162
67.00612390285532,1005.0918585428299
67.00612390285532,1005.0918585428299
67.00612390285532,1005.0918585428299
67.82689137433489,1017.4033706150234
67.82689137433489,1017.4033706150234
68.54394412670412,1028.1591619005617
68.54394412670412,1028.1591619005617
68.54394412670412,1028.1591619005617
69.3963087146987,1040.9446307204805
69.3963087146987,1040.9446307204805
70.21706841622624,1053.2560262433935
70.21706841622624,1053.2560262433935
70.21706841622624,1053.2560262433935
71.03784607470367,1065.567691120555
71.03784607470367,1065.567691120555
71.7864962815726,1076.7974442235889
71.7864962815726,1076.7974442235889
71.7864962815726,1076.7974442235889
72.60724869093185,1089.1087303639779
72.60724869093185,1089.1087303639779
73.42801863485975,1101.4202795228964
73.42801863485975,1101.4202795228964
73.42801863485975,1101.4202795228964
74.28037663519,1114.20564952785
74.28037663519,1114.20564952785
75.10114145038474,1126.517121755771
75.10114145038474,1126.517121755771
75.81819456258233,1137.272918438735
75.81819456258233,1137.272918438735
75.81819456258233,1137.272918438735
76.63897382443088,1149.5846073664632
76.63897382443088,1149.5846073664632
76.63897382443088,1149.5846073664632
77.38761770813475,1160.8142656220214
77.38761770813475,1160.8142656220214
78.20837354108325,1173.1256031162486
78.20837354108325,1173.1256031162486
78.20837354108325,1173.1256031162486
79.0291455943065,1185.4371839145974
79.0291455943065,1185.4371839145974
79.84993336592414,1197.749000488862
79.84993336592414,1197.749000488862
0.0,0.0
0.7535973091368142,11.303959637052213
0.7535973091368142,11.303959637052213
1.5702306501411931,23.553459752117895
1.5702306501411931,23.553459752117895
1.5702306501411931,23.553459752117895
2.390226987585374,35.853404813780614
2.390226987585374,35.853404813780614
3.107295066585046,46.60942599877569
3.107295066585046,46.60942599877569
3.107295066585046,46.60942599877569
3.9601383202303437,59.40207480345516
3.9601383202303437,59.40207480345516
4.67717422994338,70.1576134491507
4.67717422994338,70.1576134491507
4.67717422994338,70.1576134491507
5.497521939538216,82.46282909307324
5.497521939538216,82.46282909307324
6.318178640091255,94.77267960136882
6.318178640091255,94.77267960136882
6.318178640091255,94.77267960136882
7.067340990392017,106.01011485588026
7.067340990392017,106.01011485588026
7.887748724878189,118.31623087317283
7.887748724878189,118.31623087317283
7.887748724878189,118.31623087317283
8.708369321746753,130.6255398262013
8.708369321746753,130.6255398262013
9.42543007712491,141.38145115687365
9.42543007712491,141.38145115687365
9.42543007712491,141.38145115687365
10.246191393125809,153.69287089688714
10.246191393125809,153.69287089688714
11.098575455058397,166.47863182587594
11.098575455058397,166.47863182587594
11.098575455058397,166.47863182587594
11.815638898933198,177.23458348399797
11.815638898933198,177.23458348399797
12.636356686312395,189.54535029468593
12.636356686312395,189.54535029468593
12.636356686312395,189.54535029468593
13.457174399922854,201.85761599884282
13.457174399922854,201.85761599884282
14.309484529252401,214.642267938786
14.309484529252401,214.642267938786
14.309484529252401,214.642267938786
15.130271542781754,226.95407314172633
15.130271542781754,226.95407314172633
15.982618764850756,239.73928147276132
15.982618764850756,239.73928147276132
15.982618764850756,239.73928147276132
16.69967777185328,250.4951665777992
16.69967777185328,250.4951665777992
17.520430592777114,262.8064588916567
17.520430592777114,262.8064588916567
18.341253586928243,275.11880380392364
18.341253586928243,275.11880380392364
18.341253586928243,275.11880380392364
19.193551862735003,287.90327794102507
19.193551862735003,287.90327794102507
19.193551862735003,287.90327794102507
20.01435146254937,300.21527193824056
20.01435146254937,300.21527193824056
20.731396388507726,310.9709458276159
20.731396388507726,310.9709458276159
20.731396388507726,310.9709458276159
